Initialized:  1
Initialized:  2
887.170097793 , -697.831643571 , -91.2348822279 , 1.19141888618
293.352425473 , -263.700009815 , 32.0771331494 , 1.32311582565
297.761642246 , -263.223946693 , 33.5232686714 , 1.33315300941
887.364448794 , -808.314119016 , -107.343387443 , 1.44404602051
898.771282317 , -800.010862567 , -99.3501853122 , 1.45403194427
869.807087237 , -774.127174869 , -92.3801521767 , 1.46411895752
876.832880767 , -771.587939808 , -80.9292724162 , 1.47416186333
890.346328641 , -781.094278439 , -83.6947016865 , 1.48424386978
892.907344462 , -782.593199989 , -71.320754364 , 1.4945499897
890.270869182 , -763.502347298 , -69.0478931262 , 1.50466394424
892.166335429 , -764.88241976 , -58.8753385134 , 1.5147228241
952.406458443 , -806.580765515 , -67.6478963277 , 1.52479100227
946.127868963 , -816.826458536 , -52.7633657468 , 1.53482079506
963.831607891 , -816.770950142 , -52.571878158 , 1.54490399361
959.345358599 , -824.066055234 , -40.0816463072 , 1.55504083633
969.394524004 , -812.147290473 , -26.318781015 , 1.56508183479
959.548730385 , -821.693609233 , -26.019308119 , 1.5751760006
954.326889764 , -806.993946179 , -14.8549199575 , 1.5851829052
946.276742532 , -815.785777835 , -7.06133778629 , 1.59532284737
920.728841849 , -783.604544601 , 17.3051198474 , 1.60543894768
915.08020933 , -787.410465356 , 9.88230931974 , 1.61545395851
911.643949643 , -781.877433206 , 25.2160550711 , 1.62552189827
907.575723071 , -784.454680351 , 18.5886506161 , 1.63558197021
869.271861803 , -750.942020962 , 34.9612172849 , 1.64572286606
868.745167281 , -750.652226382 , 29.0582966282 , 1.65578985214
860.950825158 , -743.725562266 , 49.064449845 , 1.66683793068
861.89588926 , -741.949381448 , 39.2146204092 , 1.67642879486
841.354292978 , -728.548578312 , 52.7837663503 , 1.68655991554
842.795803304 , -726.572050569 , 43.8874461398 , 1.69658088684
830.737908296 , -720.478122265 , 58.2365552756 , 1.70667886734
837.76696233 , -714.740025871 , 50.5153545742 , 1.71670389175
833.894657392 , -715.82723274 , 57.4024682618 , 1.72675180435
835.570842426 , -713.37592355 , 46.9776547443 , 1.73681092262
841.163143639 , -722.648856494 , 53.1531870579 , 1.74693393707
845.135836726 , -719.300713477 , 49.2551862706 , 1.75700998306
848.199827072 , -721.914032508 , 52.4379120768 , 1.76707196236
852.084023338 , -718.442897514 , 47.5677766025 , 1.77709698677
867.098434283 , -731.173644237 , 49.8380431115 , 1.78728294373
357.944643449 , -299.220667782 , 88.0754762506 , 1.81745290756
882.911599734 , -742.792788336 , 44.135928286 , 1.82751488686
885.633801174 , -741.158286799 , 48.0666732568 , 1.83758997917
893.539118863 , -740.829939017 , 47.7196511771 , 1.84764099121
892.247189278 , -742.353689265 , 51.7483756494 , 1.85770082474
828.610555116 , -684.777327171 , 54.8502590798 , 1.86777281761
827.577067393 , -685.883464188 , 58.77545599 , 1.89795994759
914.158893045 , -751.109920326 , 51.2234148181 , 1.90805101395
911.160120443 , -753.934832605 , 53.9570349948 , 1.91809487343
876.887684606 , -725.35517744 , 58.0272643829 , 1.92814898491
872.507855206 , -728.895043161 , 60.2678568723 , 1.93821001053
394.162363084 , -323.807021577 , 90.6247624375 , 1.94829392433
393.161434993 , -324.209560876 , 89.519003653 , 1.95837283134
920.419600477 , -765.26777844 , 58.1032676098 , 1.96841597557
917.672191578 , -767.694736596 , 59.1803081127 , 1.97847890854
920.370385077 , -769.964440661 , 60.8560166428 , 1.98853898048
919.16086405 , -770.984329232 , 60.8737676487 , 1.99862289429
815.218712414 , -682.997935984 , 70.3334821715 , 2.00889492035
815.177821794 , -682.967555155 , 69.4214885564 , 2.01886296272
848.663403969 , -711.295464815 , 70.9169479155 , 2.02891993523
849.922107315 , -709.885636849 , 65.1791022458 , 2.03906679153
912.327237152 , -762.498394442 , 63.2601202547 , 2.04908180237
908.815396208 , -764.937288418 , 59.2027021936 , 2.0592148304
878.238909662 , -743.578844096 , 64.517940637 , 2.06928300858
876.522910561 , -744.734888276 , 62.5592538408 , 2.07938194275
899.072027225 , -766.464484911 , 62.9086444334 , 2.08945894241
903.747828709 , -762.393670304 , 60.7998607393 , 2.09952783585
889.432742413 , -754.9110189 , 61.5429835326 , 2.10959982872
888.629856291 , -755.551748271 , 61.5549705721 , 2.11967682838
884.65401378 , -756.847909639 , 61.6579344675 , 2.12985992432
887.857366053 , -754.228415438 , 60.8439279718 , 2.13989686966
850.776522425 , -724.721037245 , 61.3950744848 , 2.14995193481
850.784240061 , -724.785459298 , 62.1280609045 , 2.15995883942
785.242263445 , -672.636758585 , 64.6162767435 , 2.17005991936
787.54591539 , -671.114256359 , 63.682854592 , 2.18014478683
858.290220082 , -731.968836612 , 57.1759658708 , 2.19021701813
860.752124303 , -730.694202317 , 61.9926210646 , 2.20023989677
873.388112637 , -743.832387477 , 59.3590770401 , 2.21034884453
872.30992775 , -745.014407461 , 63.3351124118 , 2.22035980225
863.34291798 , -737.29905663 , 62.134799687 , 2.23061800003
863.406973753 , -737.350323187 , 63.1121999718 , 2.24055790901
897.491644801 , -769.102008406 , 59.1337307648 , 2.25068497658
900.031738347 , -767.22854409 , 61.1409392842 , 2.2607319355
900.344278201 , -765.100920283 , 63.0076847462 , 2.27076196671
900.344278201 , -765.100920283 , 63.0076847462 , 2.28079080582
903.871756751 , -770.526996275 , 60.9071779851 , 2.29088592529
905.47817478 , -769.1939735 , 60.8848883263 , 2.300978899
902.89831686 , -764.585058861 , 64.7465873925 , 2.31100988388
902.508304135 , -765.066264944 , 66.3075491499 , 2.32107186317
922.165461551 , -781.848871816 , 67.0853549065 , 2.33114695549
922.274808311 , -781.123452515 , 61.3082631198 , 2.34122395515
897.759335904 , -760.203570839 , 64.573997469 , 2.35131001472
900.627256461 , -758.193454171 , 67.4924434945 , 2.36133098602
894.690468593 , -753.155410295 , 69.6074002269 , 2.37143778801
893.395483783 , -753.995242061 , 67.6860619282 , 2.38149094582
879.678759056 , -740.019670228 , 68.4913212761 , 2.3916349411
880.537018689 , -739.270683688 , 67.498831097 , 2.40168690681
874.431259454 , -729.525726253 , 69.7088627935 , 2.41177296638
871.946878579 , -731.290169265 , 68.7635376699 , 2.42185592651
853.954663175 , -716.078842186 , 71.4544901615 , 2.43201494217
854.239059575 , -715.845970269 , 71.1200412499 , 2.44207978249
855.116465578 , -714.34923944 , 71.131656383 , 2.45213794708
853.383912906 , -713.907017971 , 73.2435326241 , 2.48233485222
318.425112211 , -261.783411366 , 100.233576709 , 2.49237799644
318.323353976 , -261.765132213 , 100.288806112 , 2.50243878365
868.076378588 , -724.239453302 , 74.4512280535 , 2.51253795624
867.494650454 , -724.806676556 , 76.2449034632 , 2.52258992195
866.532931358 , -721.733752539 , 76.3400380517 , 2.53273797035
867.524601389 , -720.871508502 , 74.7394951561 , 2.54298090935
356.640526474 , -292.837546814 , 99.1742183203 , 2.55309581757
355.817183646 , -292.57896013 , 100.138815597 , 2.56318283081
876.835457161 , -727.58292796 , 78.6608304581 , 2.57345080376
875.802015528 , -728.507195702 , 80.6374799946 , 2.5833978653
326.847685357 , -268.846005263 , 102.710623019 , 2.5934548378
327.971520967 , -268.954192458 , 102.359634039 , 2.60355687141
770.62129445 , -641.098278438 , 84.5019526866 , 2.63381099701
773.510751215 , -639.42889664 , 85.9363131812 , 2.64385080338
754.951738855 , -625.901570823 , 88.1250442114 , 2.65392184258
754.274894636 , -626.333195867 , 89.202600606 , 2.66396999359
733.629973462 , -609.022892589 , 91.3962081564 , 2.67407798767
735.18473744 , -608.217510079 , 87.3165166235 , 2.6840968132
830.618908235 , -687.927202318 , 81.8993974723 , 2.69423699379
832.242412396 , -686.864468001 , 82.8058817096 , 2.70422887802
960.315346891 , -793.42394205 , 79.5726952237 , 2.71436786652
959.808060513 , -793.854496839 , 79.0931228622 , 2.72447800636
991.643184898 , -817.802211997 , 79.8802015887 , 2.73453688622
992.871938728 , -816.754426393 , 81.5308727624 , 2.74451780319
1010.0799544 , -831.00570831 , 80.9310269052 , 2.75522780418
1009.33326416 , -831.341588632 , 77.7787261114 , 2.76531386375
1014.3631385 , -835.516637739 , 75.5709120705 , 2.77547383308
1012.78605791 , -837.092848259 , 75.2822391997 , 2.78553700447
1043.1034145 , -859.616436683 , 78.2513035834 , 2.79560399055
1045.04671742 , -857.640341695 , 79.1926022816 , 2.80567383766
975.783938011 , -797.922980897 , 81.6957671696 , 2.81577682495
974.140120552 , -798.892820718 , 76.7698896521 , 2.82588601112
932.458509437 , -762.069788381 , 78.5240817168 , 2.83597278595
930.146803706 , -764.138335563 , 80.3275103217 , 2.84603190422
891.194447651 , -731.892153923 , 80.0748005021 , 2.85606789589
891.334116236 , -732.001210031 , 83.0590835046 , 2.86685299873
868.824415283 , -711.128060803 , 83.9393188497 , 2.87621879578
868.824415283 , -711.128060803 , 83.9393188497 , 2.88635897636
836.450778225 , -684.408263554 , 85.1451693571 , 2.89636087418
835.641921218 , -684.944723997 , 85.1548560855 , 2.90645384789
826.123273375 , -674.949672824 , 85.5482957382 , 2.916492939
825.155894176 , -675.757623687 , 89.6565129936 , 2.92664599419
815.190323364 , -667.524956593 , 88.3591142328 , 2.93670082092
828.799380516 , -675.333355861 , 84.5610712734 , 2.96685194969
850.249430177 , -692.964330725 , 83.7376838856 , 2.976957798
849.408409892 , -693.609432505 , 84.6905192168 , 2.98698496819
855.496071887 , -698.623561904 , 84.463962882 , 2.99714398384
857.774588239 , -697.328551904 , 90.1447563924 , 3.00719499588
878.224652265 , -714.093843797 , 87.7967089877 , 3.01724481583
876.574337276 , -715.266332049 , 86.8373580625 , 3.02726888657
887.266659406 , -721.787696671 , 88.2727574229 , 3.03735995293
885.901777494 , -722.626447855 , 85.3270338779 , 3.04745197296
896.848637923 , -731.631086976 , 84.9461417049 , 3.05762290955
899.849835765 , -729.520040876 , 87.916776075 , 3.06753993034
902.438223875 , -731.635023356 , 87.8362262982 , 3.07769489288
902.391901218 , -731.599302538 , 86.8336415568 , 3.08771300316
408.818828315 , -328.296006611 , 103.587965921 , 3.09780478477
405.956418103 , -328.613680769 , 104.050207432 , 3.10787701607
390.65735547 , -316.994822768 , 104.483367206 , 3.11794281006
393.176788863 , -317.028884065 , 102.853503524 , 3.12810087204
892.99066198 , -727.483522743 , 87.6297365435 , 3.13810586929
892.309895278 , -728.205470072 , 90.6170736284 , 3.14817595482
764.150170391 , -622.760430696 , 94.2609754166 , 3.1582198143
765.712465465 , -621.868440314 , 93.4028268147 , 3.16823792458
747.49350303 , -606.9325741 , 95.4180441133 , 3.1783850193
745.945298594 , -607.782740041 , 94.6152767573 , 3.18838596344
781.975892933 , -635.425405889 , 93.6040559938 , 3.19849085808
781.357278019 , -635.803828543 , 93.6082969873 , 3.20851492882
885.043234022 , -720.952002327 , 90.6193749315 , 3.21860098839
885.478386149 , -720.779138221 , 93.5698092937 , 3.22860598564
873.905311651 , -709.046585099 , 95.614072249 , 3.23870992661
874.340386041 , -708.666902837 , 94.64142583 , 3.24876594543
945.851243312 , -767.097979417 , 92.8966226798 , 3.25884199142
947.056248426 , -765.865245064 , 90.6748199022 , 3.26889801025
968.659916017 , -783.463276012 , 90.0941270416 , 3.27902197838
977.351456108 , -790.022744087 , 88.8834588235 , 3.30920386314
966.048117363 , -780.818797568 , 91.1035736861 , 3.31925487518
967.61958053 , -779.318775167 , 90.0170222916 , 3.32930493355
947.544656962 , -763.039208063 , 90.5616122116 , 3.33942079544
950.84807286 , -759.89146104 , 86.4474448392 , 3.34945082664
941.791696141 , -750.232955716 , 88.617268258 , 3.35951900482
941.825388613 , -750.026876831 , 86.4106899 , 3.36956787109
898.007050382 , -714.902765917 , 87.8201980879 , 3.37964391708
896.102153258 , -716.507555268 , 90.806270439 , 3.38973784447
887.543646828 , -705.148671643 , 91.1136469958 , 3.39990997314
893.358888835 , -700.827309915 , 89.1094467773 , 3.40982985497
883.433009066 , -692.987333773 , 89.415209329 , 3.41989684105
879.89258257 , -695.396172534 , 87.5164742411 , 3.43064880371
860.941484388 , -673.879945142 , 84.8966167095 , 3.44081783295
857.365886868 , -676.293056189 , 84.9394565487 , 3.45080280304
856.347644358 , -675.48321287 , 84.9772962275 , 3.46084785461
854.1798902 , -676.797524052 , 82.1928405203 , 3.47089195251
859.645559924 , -676.871554417 , 80.3766538532 , 3.48110079765
854.677645849 , -680.291848562 , 80.7372177355 , 3.49110078812
854.387885556 , -680.058976046 , 80.7494771453 , 3.5011408329
852.328297455 , -681.469323136 , 80.6920526385 , 3.51115584373
875.357215828 , -700.076861597 , 76.2765449331 , 3.52132296562
869.965531111 , -703.823084876 , 74.1124936803 , 3.53134799004
876.444058016 , -709.12006686 , 73.7932390008 , 3.54144501686
872.920790255 , -711.844560474 , 75.3455539823 , 3.55148386955
879.61548322 , -717.371219914 , 73.2875674784 , 3.56155991554
876.114293377 , -720.524453658 , 79.4178126401 , 3.57162189484
886.581998625 , -729.231509064 , 78.9773747479 , 3.58167982101
883.26409354 , -731.629089473 , 77.0396258768 , 3.59185695648
336.571180637 , -276.941014379 , 100.684500923 , 3.60194778442
334.712274251 , -276.674260229 , 101.72729596 , 3.61195778847
753.77282161 , -633.832042735 , 83.7652298041 , 3.62194180489
752.23507877 , -634.726706544 , 83.7894621641 , 3.63201379776
749.72603679 , -646.573634487 , 83.6009392682 , 3.64213585854
747.040260947 , -648.250144914 , 85.3200263556 , 3.65219187737
871.189249379 , -757.46102613 , 80.233307137 , 3.66225981712
873.120803008 , -756.333457992 , 84.9457622418 , 3.67235589027
860.484672484 , -745.274178671 , 85.3904563628 , 3.68240880966
857.903590992 , -747.087010018 , 82.4559965281 , 3.69249391556
911.017685571 , -793.802482919 , 80.3855553965 , 3.70252084732
908.65471923 , -796.327629008 , 85.3770797373 , 3.71265983582
950.606854051 , -833.430285338 , 83.9789622315 , 3.7226588726
951.545378046 , -831.782076592 , 77.3796488968 , 3.73275279999
916.246349305 , -800.680718763 , 78.8162834504 , 3.74284386635
915.838342721 , -801.078746639 , 79.376651668 , 3.75285387039
929.199849365 , -812.858216901 , 78.8377041968 , 3.76290178299
932.589971521 , -809.401593401 , 74.7383835389 , 3.77296280861
916.714637353 , -795.526291214 , 75.4530679888 , 3.78304100037
916.748042688 , -795.629886579 , 76.8583829694 , 3.79312992096
907.714267658 , -787.73510645 , 77.2514424446 , 3.8032438755
907.660563896 , -787.690185456 , 76.2121376332 , 3.81327199936
877.799671901 , -761.59413843 , 77.5481384583 , 3.8233590126
875.292480147 , -763.406394703 , 75.7941354988 , 3.83342790604
879.429762523 , -767.042399011 , 75.6001528067 , 3.84347701073
878.273077257 , -767.384610551 , 68.7895426169 , 3.85363101959
856.309138474 , -748.045323692 , 70.0007072632 , 3.86363887787
857.735484554 , -746.975977552 , 69.985310681 , 3.87372684479
848.910305128 , -739.229398123 , 70.4713044245 , 3.88376688957
850.151495184 , -737.814880167 , 64.5682939062 , 3.89451980591
851.926374628 , -739.367556766 , 64.4582216462 , 3.90510487556
850.891482841 , -739.987320787 , 62.708624529 , 3.91492795944
844.092600643 , -734.026482872 , 63.1438268919 , 3.92500281334
841.429191768 , -735.826580964 , 61.4774195367 , 3.9350528717
853.514762605 , -746.488997484 , 60.6771293819 , 3.94520497322
853.317646994 , -746.330250995 , 57.4268395866 , 3.9551949501
855.536075867 , -748.287484438 , 57.2718020499 , 3.9652659893
866.594338843 , -761.675242276 , 51.9918486352 , 3.99547386169
869.636276943 , -764.37274231 , 51.7635874312 , 4.00559186935
870.439339676 , -764.115076412 , 55.0458226023 , 4.015625
360.510061024 , -312.536672602 , 91.1272736351 , 4.02569890022
361.327223896 , -312.609375747 , 90.32248079 , 4.03577280045
258.065910519 , -221.388580151 , 97.8450180461 , 4.0462667942
257.023098904 , -220.939821902 , 98.3749591974 , 4.05634093285
741.615174897 , -649.802299478 , 64.5077940713 , 4.06637787819
740.041184399 , -650.664314959 , 62.8598692571 , 4.07644200325
739.909523566 , -650.547358016 , 62.8694118429 , 4.08656287193
738.092070676 , -651.597066002 , 62.1746815777 , 4.09661483765
710.760374294 , -627.21016008 , 64.1890264364 , 4.10673284531
708.230328988 , -628.665386417 , 64.1443080313 , 4.11670780182
853.135656511 , -758.754121692 , 53.4142165467 , 4.12678194046
856.78129335 , -756.398564389 , 58.27481422 , 4.13686990738
914.110960163 , -807.449077667 , 54.3997604427 , 4.14697885513
912.723598029 , -808.719060303 , 54.4097353719 , 4.15704393387
932.087612161 , -826.015533179 , 53.099081539 , 4.16709589958
952.974545707 , -846.435862725 , 47.1739829281 , 4.19741797447
993.942667792 , -883.096035038 , 44.1942899167 , 4.20738601685
992.66039555 , -885.585870208 , 50.8584817566 , 4.2176117897
960.553820342 , -856.730044523 , 52.9713218876 , 4.22753882408
965.882919664 , -851.056639732 , 49.7071857737 , 4.23765087128
937.552169772 , -825.921954903 , 51.6627748804 , 4.24783802032
934.445847807 , -828.611415969 , 50.7017956257 , 4.25784397125
936.077231378 , -830.068631713 , 50.5870001509 , 4.26780700684
938.038654401 , -828.834139799 , 54.9360363361 , 4.27787399292
882.170293587 , -779.120607402 , 58.5738536626 , 4.28801178932
882.890470843 , -778.402911871 , 57.3154506344 , 4.29803991318
866.230951573 , -763.606243483 , 58.4272064725 , 4.30808091164
864.56125075 , -764.796372791 , 57.4566683131 , 4.31848287582
832.123773617 , -735.878113923 , 59.6650263887 , 4.32853984833
831.48247165 , -736.578884669 , 62.333298747 , 4.33857297897
836.637258894 , -741.182933658 , 61.9991165936 , 4.34865188599
839.672002175 , -738.731469532 , 59.0601891759 , 4.35876083374
774.543274849 , -686.912972429 , 65.9889075268 , 4.36874389648
817.666045176 , -723.252798559 , 63.2631825852 , 4.3788318634
816.916084086 , -722.583782031 , 63.3117730665 , 4.38892698288
