Initialized:  1
Initialized:  2
861.527698264 , -725.138518375 , 156.419213561 , 1.62495803833
863.697905386 , -723.423789395 , 159.579159616 , 1.63501811028
862.429491581 , -722.351957974 , 159.51545039 , 1.64505314827
857.942883761 , -718.550246435 , 155.856864736 , 1.65514802933
850.971891913 , -714.143110183 , 159.1574612 , 1.66524910927
851.010590314 , -714.204751906 , 156.811331401 , 1.67530608177
860.518790975 , -722.257471335 , 157.267543565 , 1.68543195724
855.50823034 , -718.013909339 , 157.027132283 , 1.69593715668
848.421508081 , -711.550914548 , 158.871557314 , 1.70591402054
847.184508109 , -712.441136716 , 158.708806123 , 1.71603107452
856.353096283 , -720.221662336 , 159.174399253 , 1.72607517242
857.984447096 , -721.611643775 , 160.97720054 , 1.7361330986
857.165294284 , -719.903982438 , 160.909344945 , 1.74617695808
855.762178945 , -720.962615584 , 159.928150677 , 1.75624203682
861.4023613 , -725.75662979 , 160.219261478 , 1.76631307602
862.057561425 , -728.592112323 , 162.042524196 , 1.77642703056
865.202738778 , -728.708568637 , 162.147981521 , 1.78649711609
866.788054331 , -727.495612964 , 162.92907425 , 1.79651403427
862.991307087 , -724.282613695 , 162.722780284 , 1.80654406548
867.655871868 , -730.515486226 , 164.777995004 , 1.81676602364
871.313633983 , -734.898980724 , 161.078063411 , 1.82702207565
872.183109761 , -734.337160303 , 158.137448169 , 1.83704710007
863.828513993 , -727.245218243 , 157.737234879 , 1.8471930027
864.250618713 , -727.608565933 , 159.490824117 , 1.85728001595
868.733804886 , -728.862570007 , 164.553491486 , 1.86732196808
867.729147468 , -729.701506017 , 162.193401236 , 1.87743902206
864.435671834 , -726.909279651 , 162.018665107 , 1.88745212555
860.846414413 , -723.861031711 , 160.10218023 , 1.89754319191
861.924364684 , -723.089583175 , 159.532364206 , 1.90761709213
861.829318633 , -723.020348694 , 163.196197489 , 1.91774296761
860.827927987 , -722.173467493 , 163.141420481 , 1.92772698402
862.464829339 , -723.552501483 , 161.503021747 , 1.93798708916
862.370020045 , -721.343015633 , 157.026698592 , 1.94811916351
862.536012479 , -721.072476992 , 161.230119579 , 1.95812511444
863.226341579 , -721.654095977 , 161.266151865 , 1.96817517281
860.238966403 , -719.132273123 , 159.389365417 , 1.97828602791
860.215825941 , -719.115591159 , 160.355658065 , 1.98830699921
860.843078272 , -718.658445563 , 160.361031034 , 1.99839615822
862.008035499 , -719.638737526 , 160.420878099 , 2.00844717026
860.761169036 , -716.339033525 , 158.581743039 , 2.01856708527
858.347218076 , -718.091574999 , 158.548113329 , 2.02859902382
861.116375389 , -715.986327204 , 161.281229322 , 2.03867816925
862.772111902 , -717.373909617 , 161.368423566 , 2.04879713058
865.654332936 , -715.29332474 , 161.40439798 , 2.05881810188
861.357122162 , -718.435784568 , 161.191434479 , 2.06891107559
861.404369406 , -718.424756922 , 160.580454626 , 2.07904100418
863.379223236 , -720.085590352 , 160.682693719 , 2.08901000023
863.526638545 , -717.958161945 , 160.633242383 , 2.09910798073
861.892768879 , -719.117466192 , 161.577419176 , 2.10920810699
863.204515192 , -718.193555656 , 160.628568399 , 2.11927509308
862.980872488 , -718.005918151 , 160.617001874 , 2.12933397293
865.950017287 , -720.502450087 , 162.499314347 , 2.1394109726
864.63226409 , -721.428517206 , 163.450697117 , 2.14950203896
864.662406108 , -721.450772445 , 162.480086449 , 2.15955805779
861.596253762 , -718.870478986 , 162.315177131 , 2.16966915131
865.213985546 , -719.663897021 , 164.177467563 , 2.17971396446
867.474280241 , -718.045862833 , 163.241627803 , 2.18977117538
864.515885387 , -720.332112753 , 160.285057124 , 2.19988203049
864.405828654 , -720.239610738 , 160.279453956 , 2.20987796783
860.758064158 , -717.173686822 , 160.093740285 , 2.22000908852
862.391037629 , -716.018204212 , 159.151374508 , 2.23002004623
863.068552108 , -715.340548288 , 163.993623242 , 2.24010801315
865.082702528 , -717.023930062 , 164.105684394 , 2.25014209747
866.27990203 , -718.018964445 , 162.445321023 , 2.26030611992
866.383301999 , -718.09336492 , 158.565620021 , 2.27039599419
866.405513503 , -718.108924266 , 157.59555518 , 2.28059506416
863.623180349 , -715.783582522 , 157.463130533 , 2.29053115845
864.201857977 , -716.262444905 , 155.768718329 , 2.30064296722
863.260359733 , -716.789470382 , 160.957714331 , 2.31070804596
864.890548507 , -715.477494018 , 163.93260238 , 2.32083106041
866.588376747 , -716.893568691 , 164.026974195 , 2.33090305328
866.886169705 , -717.136500211 , 162.316624334 , 2.34099411964
863.724414524 , -717.145292224 , 162.554350238 , 2.35121011734
864.555339303 , -716.57516513 , 161.598687922 , 2.36113119125
861.393851648 , -713.932893256 , 161.431615921 , 2.3712451458
861.794080513 , -714.267391944 , 161.452766418 , 2.38140416145
866.262582702 , -710.735979507 , 165.377419687 , 2.39136099815
866.28438919 , -710.751997373 , 164.653254085 , 2.40143918991
870.532066697 , -714.264474601 , 164.893410316 , 2.4114689827
865.110149015 , -709.78642081 , 166.305064626 , 2.42155003548
863.103622538 , -711.591019149 , 161.217104969 , 2.43165898323
864.163393451 , -710.867709526 , 159.935828817 , 2.44172406197
866.600747393 , -712.88841233 , 160.05927534 , 2.45180296898
866.478853209 , -710.558881368 , 161.717771237 , 2.46189308167
864.518075952 , -711.801954441 , 165.88251948 , 2.47196698189
867.807694283 , -709.502011941 , 164.004066681 , 2.48201799393
868.44316657 , -710.025513418 , 164.039225655 , 2.49208807945
875.04061202 , -713.216345596 , 164.343641421 , 2.50220012665
874.503096424 , -713.491198221 , 163.989436307 , 2.51222896576
872.475497122 , -714.89678179 , 165.734060225 , 2.52229309082
868.976464996 , -712.006248918 , 165.534073734 , 2.53234815598
868.228279458 , -709.162886995 , 167.15024211 , 2.5424311161
869.769658657 , -708.187816294 , 163.812898047 , 2.55251598358
869.742765031 , -708.168792212 , 164.779577359 , 2.56259703636
871.914625336 , -709.951336847 , 164.901249064 , 2.57265305519
870.204456927 , -706.328536652 , 166.465482291 , 2.58277797699
869.915389999 , -706.537958547 , 166.460525372 , 2.59281611443
867.331072951 , -708.37308159 , 167.198862893 , 2.6029510498
